Force X (N);Force Y (N);Force Z (N);Torque X (N-m);Torque Y (N-m);Torque Z (N-m);Frequency = 1000;Averaging Level = 16;F/T Serial Number = FT38684;Time Started = 29.11.2023 23:00:18
0.00508154043927789;-0.01771105453372;0.0660460889339447;-0.000186700752237812;0.000300781917758286;0.000359798577846959
0.00794338900595903;-0.0293167009949684;0.0563712306320667;-0.000287225528154522;0.000212952567380853;0.000224565446842462
-0.00155251286923885;-0.00184365315362811;0.0530826151371002;-0.000261463894275948;0.000582418753765523;0.000471095991088077
-0.00624949904158711;-0.0141247063875198;0.0719345957040787;0.00012593150313478;0.00044485877151601;0.000248853728407994
-0.00691417884081602;-0.00931200943887234;0.0716606453061104;-6.4569256210234E-05;0.000606356130447239;0.000163639924721792
-0.00373799004592001;-0.00596372643485665;0.0560464076697826;-6.19136990280822E-05;0.000255935447057709;5.47724412172101E-05
0.000905212946236134;-0.00765000330284238;0.0563093014061451;5.7457964430796E-05;0.000303847016766667;0.000571697892155498
0.0046852775849402;-0.00902599841356277;0.0634465664625168;5.35543913429137E-05;0.000326820474583656;0.000159586721565574
0.000908141722902656;-0.0154588930308819;0.0788189917802811;5.19558016094379E-05;0.000253172795055434;0.000380216224584728
-0.00443341163918376;-0.00942559260874987;0.0523511432111263;0.000249838485615328;0.000218946719542146;1.01915647974238E-05
-0.00275289779528975;-0.0145787224173546;0.0673632547259331;-0.000191510000149719;0.000500643509440124;0.000447206170065328
-0.0035334040876478;-0.00824779458343983;0.0439767986536026;0.000122583340271376;0.000524139846675098;7.97666689322796E-06
0.000841926084831357;0.000510263023898005;0.0647052749991417;0.000320271647069603;-4.9511218094267E-05;0.000173734617419541
0.00226241513155401;-0.0239032246172428;0.0680743977427483;6.16840188740753E-05;0.000538901949767023;0.000175447188667022
0.00333959353156388;-0.00763477711006999;0.0615729987621307;-0.000204343072255142;0.000232739053899422;1.42507888085674E-05
-0.00597666250541806;-0.00363067770376801;0.0520211160182953;0.000151211497723125;0.000233795319218189;0.000411734188674018
-0.00542212277650833;-0.00581151526421309;0.07829899340868;-8.16728424979374E-05;0.000179983966518193;2.13918665394885E-05
