Force X (N);Force Y (N);Force Z (N);Torque X (N-m);Torque Y (N-m);Torque Z (N-m);Frequency = 1000;Averaging Level = 16;F/T Serial Number = FT38684;Time Started = 20.12.2023 14:20:16
0.00400260649621487;0.00967233814299107;0.0553635656833649;0.000473169377073646;-0.000366287742508575;-3.1482515623793E-05
0.0110155427828431;0.0104795387014747;0.0237237960100174;0.000782548391725868;-0.000795413856394589;0.000156461595906876
-0.0038213599473238;-0.0147384824231267;0.0364996641874313;-0.00123216211795807;0.000443660654127598;-9.92662244243547E-05
-0.000478968024253845;0.0117747085168958;0.0150040211156011;0.000793470127973706;5.57292660232633E-05;9.40787285799161E-05
-0.00158418668434024;0.00684633059427142;0.0165298730134964;0.000484353891806677;9.34004783630371E-05;0.000180036993697286
0.010524339042604;-0.00834126956760883;0.0298275277018547;-0.000467234116513282;-0.000886517693288624;0.000185456010513008
0.00276055047288537;0.00905746035277843;0.0302829593420029;0.000463665084680542;-0.000189868587767705;0.000201064831344411
0.00653983559459448;0.00108072441071272;0.054326131939888;-0.000107194420706946;-0.000481933209812269;-7.51421612221748E-05
0.00512168789282441;-0.00708204880356789;0.0560995005071163;-0.000475692359032109;-0.000537174288183451;1.03334677987732E-05
0.00220091012306511;0.00872469879686832;0.0376979857683182;0.000683747348375618;-5.46463706996292E-05;0.000119528936920688
0.00739570427685976;0.0113954041153193;0.0346932299435139;0.00067785638384521;-0.000370833498891443;1.84239252121188E-05
0.00589802907779813;-0.00343952514231205;0.0295578874647617;-0.000230797391850501;-0.000393822556361556;0.000229025637963787
0.0137099539861083;-0.012350014410913;0.029700743034482;-0.000991076231002808;-0.00102633167989552;0.000170880084624514
0.00452367169782519;0.00456632440909743;-0.00182830425910652;5.55644946871325E-05;-0.000311531126499176;0.000114146896521561
0.00102587114088237;-0.00302120321430266;0.0364972911775112;-0.000217739026993513;1.21754128485918E-05;-9.76197625277564E-05
0.00104306428693235;0.00487734610214829;0.0280114114284515;0.00044042689842172;-2.85762653220445E-05;1.39784588100156E-05
0.00889640394598246;0.00714720785617828;0.0308594293892384;0.000626615714281797;-0.000689576962031424;3.01247746392619E-05
-0.00169873936101794;0.00308632245287299;0.0250556077808142;0.000136490183649585;0.000337749952450395;0.000141704498673789
-0.00373585755005479;-0.00227259797975421;0.0349707119166851;-0.000162435113452375;0.000373986433260143;0.000259765365626663
0.00433942256495357;0.0066148554906249;0.0488243028521538;0.000472728395834565;-0.000331571296555921;-0.000105565864942037
0.0109528563916683;-0.00360883958637714;0.0336918085813522;-0.000217004562728107;-0.00107709190342575;2.95462086796761E-07
0.00958249997347593;0.00635399715974927;0.0388073995709419;0.000294263183604926;-0.000819578766822815;0.000132956949528307
0.0083298571407795;0.00695145642384887;0.0263678543269634;0.000472883635666221;-0.000718762807082385;0.00039992609526962
0.0058009447529912;0.000878463499248028;0.0478247180581093;0.000212592625757679;-0.000439064344391227;-0.000206453551072627
0.00697778351604939;-0.00406448682770133;0.0238664411008358;-0.000390598375815898;-0.000470379367470741;-4.61805684608407E-05
-0.00229419837705791;0.0103718331083655;0.0499793477356434;0.000639621226582676;0.000309791445033625;-0.000176271205418743
-0.00154663878493011;-0.00194365112110972;0.0348070971667767;-0.000176358822500333;-3.91105204471387E-05;-4.26331462222151E-05
0.0020449492149055;0.0076793609187007;0.0336029604077339;0.000689410720951855;-0.000121722085168585;4.56052293884568E-05
-0.0121249658986926;0.0258475989103317;0.0400016978383064;0.00192506681196392;0.00123660918325186;0.000179854599991813
0.00786098558455706;-0.010102623142302;0.0562834069132805;-0.000696086150128394;-0.000642246217466891;-1.77806505234912E-05
0.00618380028754473;0.00250162673182786;0.0377347320318222;0.000251000194111839;-0.000650458969175816;0.000117550414870493
0.00253742514178157;0.0153201268985868;0.0303867217153311;0.000991911860182881;2.22179223783314E-05;7.40509567549452E-05
0.00401544850319624;0.0029082668479532;0.0364597402513027;0.000191075727343559;-3.18250386044383E-05;0.000233888596994802
-0.0104071581736207;0.00530627742409706;0.0234919637441635;0.000447489030193537;0.000703553319908679;0.000139263735036366
0.0122490068897605;0.0113756218925118;0.0361748300492764;0.000858709216117859;-0.00112886051647365;-3.96456671296619E-05
0.00199351692572236;-0.0031090909615159;0.0140659296885133;-0.000160498297191225;-0.000288940325845033;0.000134668021928519
-0.00234140106476843;-0.00260644732043147;0.0402993075549603;-0.000344283005688339;0.000171444640727714;0.000204002746613696
0.000822784146293998;0.0147008644416928;0.0273941867053509;0.000942588900215924;-0.000125957652926445;-7.86327291280031E-07
0.00989762507379055;0.00407363753765821;0.0196394231170416;0.000220452988287434;-0.000549919379409403;8.28244083095342E-05
0.00623304583132267;-0.00093698117416352;0.03912453353405;-9.32450639083982E-05;-0.000589224393479526;7.49604223528877E-05
-0.00492738978937268;0.0101585173979402;0.04834358766675;0.000553556019440293;0.000380916753783822;-6.34765965514816E-05
0.00734535837545991;0.00257920240983367;0.0460277013480663;3.42945277225226E-05;-0.000430478859925643;5.09917263116222E-05
0.004092026501894;-0.00452416576445103;0.0336398109793663;-0.000383825798053294;-0.000287156028207392;2.96180551231373E-05
0.00603627832606435;0.00532743101939559;0.0272843912243843;-1.45980666275136E-05;-0.000506790238432586;0.000141288823215291
-0.00537598645314574;0.00454697106033564;0.0402953177690506;0.00029826199170202;0.000456178036984056;0.000262486166320741
0.00497882999479771;-0.012748003937304;0.0534354671835899;-0.000911571609321982;-0.000460710376501083;8.04794617579319E-05
-0.00284203421324492;0.00816077832132578;0.0398704148828983;0.000346579210599884;0.000134355534100905;8.95865669008344E-05
0.00492293201386929;-0.0075515303760767;0.0337802469730377;-0.000629182555712759;-0.000197721165022813;0.000130567190353759
0.0101727060973644;-0.00211565941572189;0.0391564704477787;-0.000233183716773055;-0.000828763470053673;0.000218685498111881
0.00384759390726686;-0.00084439292550087;0.0218569338321686;-0.000265392183791846;-0.000709984102286398;7.35206776880659E-06
0.00160579476505518;-0.000659347628243268;0.0641518831253052;-0.000204081123229116;-5.55149308638647E-05;-7.08033621776849E-05
-0.00566031225025654;0.000835236627608538;0.0306921619921923;-2.61346576735377E-06;0.000685703882481903;0.000258768239291385
-0.000170663464814425;0.0182365737855434;0.0442154593765736;0.00120598473586142;0.000151826025103219;-2.02357914531603E-05
0.0114777097478509;-0.00609707832336426;0.0557861030101776;-0.00072769948747009;-0.000934259966015816;-0.000218896166188642
-0.00575444055721164;-0.00148185272701085;0.0448052138090134;-0.000119738455396146;0.000680545927025378;7.87170647527091E-05
0.00480398163199425;0.00833353959023952;0.0260354112833738;0.000451399740995839;-0.000590317416936159;0.000169217615621164
0.00535608222708106;0.0147563219070435;0.0459404177963734;0.00106189562939107;-0.000270396383712068;-6.21642830083147E-05
0.0107503868639469;-0.00406852038577199;0.0324476771056652;-0.000280368840321898;-0.000733584980480373;0.000302468659356236
0.00104703288525343;0.0143587552011013;0.0398885942995548;0.000732865766622126;0.000173285079654306;0.000350297486875206
0.00301030185073614;-0.00326174357905984;0.0568702295422554;-0.000640354410279542;-0.000140907941386104;0.000197530083823949
0.00929789990186691;-0.013905162923038;0.0391502268612385;-0.00131843553390354;-0.000680015422403812;0.000131259177578613
0.00406470475718379;0.00317643536254764;0.0497568137943745;-7.47016893001273E-05;-0.000436148373410106;9.36992728384212E-05
